layer,head,causal_imp,perturbation_L2,cell_new_abs,causal_imp_median,perturbation_median
0,23,0.028125,0.0153226666152477,D_p,0.029166666666666667,0.2509546428918838
0,24,0.027083333333333334,0.0027920948341488,D_p,0.029166666666666667,0.2509546428918838
0,25,0.029166666666666667,0.0041286265477538,hilp_p,0.029166666666666667,0.2509546428918838
0,26,0.030208333333333334,0.0033919722773134,hilp_p,0.029166666666666667,0.2509546428918838
0,27,0.030208333333333334,0.0052113281562924,hilp_p,0.029166666666666667,0.2509546428918838
0,28,0.027083333333333334,0.0023612882941961,D_p,0.029166666666666667,0.2509546428918838
0,29,0.023958333333333335,0.0003372468054294,D_p,0.029166666666666667,0.2509546428918838
0,30,0.029166666666666667,0.0012562441406771,hilp_p,0.029166666666666667,0.2509546428918838
0,31,0.029166666666666667,1.991528552025557e-05,hilp_p,0.029166666666666667,0.2509546428918838
1,0,0.027083333333333334,0.0060179620049893,D_p,0.029166666666666667,0.2509546428918838
1,1,0.029166666666666667,0.0007064879755489,hilp_p,0.029166666666666667,0.2509546428918838
1,2,0.020833333333333332,0.0083862841129302,D_p,0.029166666666666667,0.2509546428918838
1,3,0.03229166666666667,0.0056090191937983,hilp_p,0.029166666666666667,0.2509546428918838
1,4,0.023958333333333335,0.0026031765155494,D_p,0.029166666666666667,0.2509546428918838
1,5,0.028125,0.0039275023154914,D_p,0.029166666666666667,0.2509546428918838
1,6,0.026041666666666668,0.0076990616507828,D_p,0.029166666666666667,0.2509546428918838
1,7,0.025,0.0021030455827713,D_p,0.029166666666666667,0.2509546428918838
1,8,0.027083333333333334,0.0306960064917802,D_p,0.029166666666666667,0.2509546428918838
1,9,0.025,0.0047993226908147,D_p,0.029166666666666667,0.2509546428918838
1,10,0.026041666666666668,0.0159783475100994,D_p,0.029166666666666667,0.2509546428918838
1,11,0.026041666666666668,0.0086342990398406,D_p,0.029166666666666667,0.2509546428918838
1,12,0.023958333333333335,0.0143278921023011,D_p,0.029166666666666667,0.2509546428918838
1,13,0.027083333333333334,0.0024846603628247,D_p,0.029166666666666667,0.2509546428918838
1,14,0.017708333333333333,0.0062504815869033,D_p,0.029166666666666667,0.2509546428918838
1,15,0.030208333333333334,0.0079527301713824,hilp_p,0.029166666666666667,0.2509546428918838
1,16,0.028125,0.0080818524584174,D_p,0.029166666666666667,0.2509546428918838
1,17,0.029166666666666667,0.008681452833116,hilp_p,0.029166666666666667,0.2509546428918838
1,18,0.029166666666666667,0.0039572892710566,hilp_p,0.029166666666666667,0.2509546428918838
1,19,0.026041666666666668,0.0101592373102903,D_p,0.029166666666666667,0.2509546428918838
1,20,0.020833333333333332,0.0049572070129215,D_p,0.029166666666666667,0.2509546428918838
1,21,0.025,0.0114246709272265,D_p,0.029166666666666667,0.2509546428918838
1,22,0.026041666666666668,0.012442409992218,D_p,0.029166666666666667,0.2509546428918838
1,23,0.023958333333333335,0.0259353015571832,D_p,0.029166666666666667,0.2509546428918838
1,24,0.023958333333333335,0.0007296375115402,D_p,0.029166666666666667,0.2509546428918838
1,25,0.021875,0.0019643125124275,D_p,0.029166666666666667,0.2509546428918838
1,26,0.025,0.0050701205618679,D_p,0.029166666666666667,0.2509546428918838
1,27,0.028125,0.0009572731796652,D_p,0.029166666666666667,0.2509546428918838
1,28,0.027083333333333334,0.0324392467737197,D_p,0.029166666666666667,0.2509546428918838
1,29,0.028125,0.0153195923194289,D_p,0.029166666666666667,0.2509546428918838
1,30,0.027083333333333334,0.0048865457065403,D_p,0.029166666666666667,0.2509546428918838
1,31,0.016666666666666666,0.0093405116349458,D_p,0.029166666666666667,0.2509546428918838
2,0,0.022916666666666665,0.0078248577192425,D_p,0.029166666666666667,0.2509546428918838
2,1,0.023958333333333335,0.0741029009222984,D_p,0.029166666666666667,0.2509546428918838
2,2,0.029166666666666667,0.0051274788565933,hilp_p,0.029166666666666667,0.2509546428918838
2,3,0.026041666666666668,0.0185623280704021,D_p,0.029166666666666667,0.2509546428918838
2,4,0.022916666666666665,0.0455952323973178,D_p,0.029166666666666667,0.2509546428918838
2,5,0.021875,0.0542026311159133,D_p,0.029166666666666667,0.2509546428918838
2,6,0.027083333333333334,0.0238834004849195,D_p,0.029166666666666667,0.2509546428918838
2,7,0.023958333333333335,0.0227399114519357,D_p,0.029166666666666667,0.2509546428918838
2,8,0.023958333333333335,0.0031223660334944,D_p,0.029166666666666667,0.2509546428918838
2,9,0.021875,0.0063214167021214,D_p,0.029166666666666667,0.2509546428918838
2,10,0.030208333333333334,0.0129410633817315,hilp_p,0.029166666666666667,0.2509546428918838
2,11,0.027083333333333334,0.0190125312656164,D_p,0.029166666666666667,0.2509546428918838
2,12,0.023958333333333335,0.1028844490647316,D_p,0.029166666666666667,0.2509546428918838
2,13,0.029166666666666667,0.0755036100745201,hilp_p,0.029166666666666667,0.2509546428918838
2,14,0.020833333333333332,0.0643562078475952,D_p,0.029166666666666667,0.2509546428918838
2,15,0.026041666666666668,0.0245587434619665,D_p,0.029166666666666667,0.2509546428918838
2,16,0.027083333333333334,0.0369318202137947,D_p,0.029166666666666667,0.2509546428918838
2,17,0.025,0.0084493141621351,D_p,0.029166666666666667,0.2509546428918838
2,18,0.027083333333333334,0.0823401659727096,D_p,0.029166666666666667,0.2509546428918838
2,19,0.028125,0.0502365045249462,D_p,0.029166666666666667,0.2509546428918838
2,20,0.027083333333333334,0.0207641888409852,D_p,0.029166666666666667,0.2509546428918838
2,21,0.023958333333333335,0.0008541186107322,D_p,0.029166666666666667,0.2509546428918838
2,22,0.022916666666666665,0.0437198802828788,D_p,0.029166666666666667,0.2509546428918838
2,23,0.019791666666666666,0.0020738872699439,D_p,0.029166666666666667,0.2509546428918838
2,24,0.022916666666666665,0.0334578044712543,D_p,0.029166666666666667,0.2509546428918838
2,25,0.034375,0.0229780133813619,hilp_p,0.029166666666666667,0.2509546428918838
2,26,0.021875,0.1659180670976638,D_p,0.029166666666666667,0.2509546428918838
2,27,0.027083333333333334,0.0194140169769525,D_p,0.029166666666666667,0.2509546428918838
2,28,0.034375,0.008161099627614,hilp_p,0.029166666666666667,0.2509546428918838
2,29,0.019791666666666666,0.0127985877916216,D_p,0.029166666666666667,0.2509546428918838
2,30,0.028125,0.0018615304725244,D_p,0.029166666666666667,0.2509546428918838
2,31,0.023958333333333335,0.0039842268452048,D_p,0.029166666666666667,0.2509546428918838
3,0,0.028125,0.042488258332014,D_p,0.029166666666666667,0.2509546428918838
3,1,0.020833333333333332,0.0385651625692844,D_p,0.029166666666666667,0.2509546428918838
3,2,0.026041666666666668,0.0296298209577798,D_p,0.029166666666666667,0.2509546428918838
3,3,0.022916666666666665,0.035280492156744,D_p,0.029166666666666667,0.2509546428918838
3,4,0.026041666666666668,0.0041560246609151,D_p,0.029166666666666667,0.2509546428918838
3,5,0.028125,0.020105741918087,D_p,0.029166666666666667,0.2509546428918838
3,6,0.03125,0.0121227027848362,hilp_p,0.029166666666666667,0.2509546428918838
3,7,0.028125,0.0141078382730484,D_p,0.029166666666666667,0.2509546428918838
3,8,0.022916666666666665,0.0255151130259037,D_p,0.029166666666666667,0.2509546428918838
3,9,0.027083333333333334,0.0524877943098545,D_p,0.029166666666666667,0.2509546428918838
3,10,0.022916666666666665,0.0258942134678363,D_p,0.029166666666666667,0.2509546428918838
3,11,0.026041666666666668,0.0359542071819305,D_p,0.029166666666666667,0.2509546428918838
3,12,0.028125,0.0368382297456264,D_p,0.029166666666666667,0.2509546428918838
3,13,0.029166666666666667,0.0074100121855735,hilp_p,0.029166666666666667,0.2509546428918838
3,14,0.023958333333333335,0.0045672566629946,D_p,0.029166666666666667,0.2509546428918838
3,15,0.022916666666666665,0.0075947041623294,D_p,0.029166666666666667,0.2509546428918838
3,16,0.030208333333333334,0.0190553236752748,hilp_p,0.029166666666666667,0.2509546428918838
3,17,0.027083333333333334,0.0193730778992176,D_p,0.029166666666666667,0.2509546428918838
3,18,0.020833333333333332,0.0269783344119787,D_p,0.029166666666666667,0.2509546428918838
3,19,0.027083333333333334,0.0371946319937706,D_p,0.029166666666666667,0.2509546428918838
3,20,0.023958333333333335,0.0176273547112941,D_p,0.029166666666666667,0.2509546428918838
3,21,0.03125,0.0470316261053085,hilp_p,0.029166666666666667,0.2509546428918838
3,22,0.026041666666666668,0.0450944565236568,D_p,0.029166666666666667,0.2509546428918838
3,23,0.022916666666666665,0.0343695171177387,D_p,0.029166666666666667,0.2509546428918838
3,24,0.026041666666666668,0.0305342655628919,D_p,0.029166666666666667,0.2509546428918838
3,25,0.025,0.013123296201229,D_p,0.029166666666666667,0.2509546428918838
3,26,0.026041666666666668,0.0243676230311393,D_p,0.029166666666666667,0.2509546428918838
3,27,0.023958333333333335,0.0468405112624168,D_p,0.029166666666666667,0.2509546428918838
3,28,0.027083333333333334,0.0770672187209129,D_p,0.029166666666666667,0.2509546428918838
3,29,0.025,0.1348140686750412,D_p,0.029166666666666667,0.2509546428918838
3,30,0.027083333333333334,0.2707526087760925,C_p,0.029166666666666667,0.2509546428918838
3,31,0.030208333333333334,0.0383287034928798,hilp_p,0.029166666666666667,0.2509546428918838
4,0,0.023958333333333335,0.0154250646010041,D_p,0.029166666666666667,0.2509546428918838
4,1,0.029166666666666667,0.0240547638386487,hilp_p,0.029166666666666667,0.2509546428918838
4,2,0.022916666666666665,0.0670329108834266,D_p,0.029166666666666667,0.2509546428918838
4,3,0.03125,0.1023310273885726,hilp_p,0.029166666666666667,0.2509546428918838
4,4,0.029166666666666667,0.0980882570147514,hilp_p,0.029166666666666667,0.2509546428918838
4,5,0.030208333333333334,0.0846461802721023,hilp_p,0.029166666666666667,0.2509546428918838
4,6,0.025,0.033298447728157,D_p,0.029166666666666667,0.2509546428918838
4,7,0.030208333333333334,0.0311201624572277,hilp_p,0.029166666666666667,0.2509546428918838
4,8,0.026041666666666668,0.0329670682549476,D_p,0.029166666666666667,0.2509546428918838
4,9,0.022916666666666665,0.0432724170386791,D_p,0.029166666666666667,0.2509546428918838
4,10,0.027083333333333334,0.0427100919187068,D_p,0.029166666666666667,0.2509546428918838
4,11,0.025,0.0350568071007728,D_p,0.029166666666666667,0.2509546428918838
4,12,0.025,0.0557270646095275,D_p,0.029166666666666667,0.2509546428918838
4,13,0.025,0.0220889616757631,D_p,0.029166666666666667,0.2509546428918838
4,14,0.030208333333333334,0.0151524152606725,hilp_p,0.029166666666666667,0.2509546428918838
4,15,0.023958333333333335,0.197133719921112,D_p,0.029166666666666667,0.2509546428918838
4,16,0.026041666666666668,0.0854530185461044,D_p,0.029166666666666667,0.2509546428918838
4,17,0.026041666666666668,0.013816631399095,D_p,0.029166666666666667,0.2509546428918838
4,18,0.025,0.0130476895719766,D_p,0.029166666666666667,0.2509546428918838
4,19,0.028125,0.035926915705204,D_p,0.029166666666666667,0.2509546428918838
4,20,0.028125,0.033691581338644,D_p,0.029166666666666667,0.2509546428918838
4,21,0.021875,0.0231130570173263,D_p,0.029166666666666667,0.2509546428918838
4,22,0.021875,0.0575579926371574,D_p,0.029166666666666667,0.2509546428918838
4,23,0.026041666666666668,0.0226761773228645,D_p,0.029166666666666667,0.2509546428918838
4,24,0.026041666666666668,0.0432412773370742,D_p,0.029166666666666667,0.2509546428918838
4,25,0.021875,0.0806934386491775,D_p,0.029166666666666667,0.2509546428918838
4,26,0.028125,0.0518159344792366,D_p,0.029166666666666667,0.2509546428918838
4,27,0.028125,0.0309851691126823,D_p,0.029166666666666667,0.2509546428918838
4,28,0.025,0.0310121588408947,D_p,0.029166666666666667,0.2509546428918838
4,29,0.025,0.0206741113215684,D_p,0.029166666666666667,0.2509546428918838
4,30,0.029166666666666667,0.0268250405788421,hilp_p,0.029166666666666667,0.2509546428918838
4,31,0.021875,0.0324530489742755,D_p,0.029166666666666667,0.2509546428918838
5,0,0.03125,0.1414452493190765,hilp_p,0.029166666666666667,0.2509546428918838
5,1,0.028125,0.1493481695652008,D_p,0.029166666666666667,0.2509546428918838
5,2,0.023958333333333335,0.0614395588636398,D_p,0.029166666666666667,0.2509546428918838
5,3,0.028125,0.1624590009450912,D_p,0.029166666666666667,0.2509546428918838
5,4,0.020833333333333332,0.175732210278511,D_p,0.029166666666666667,0.2509546428918838
5,5,0.029166666666666667,0.0919584035873413,hilp_p,0.029166666666666667,0.2509546428918838
5,6,0.020833333333333332,0.1558714807033538,D_p,0.029166666666666667,0.2509546428918838
5,7,0.027083333333333334,0.136734277009964,D_p,0.029166666666666667,0.2509546428918838
5,8,0.028125,0.011791287921369,D_p,0.029166666666666667,0.2509546428918838
5,9,0.027083333333333334,0.0159981194883584,D_p,0.029166666666666667,0.2509546428918838
5,10,0.022916666666666665,0.0076196594163775,D_p,0.029166666666666667,0.2509546428918838
5,11,0.028125,0.1059416830539703,D_p,0.029166666666666667,0.2509546428918838
5,12,0.021875,0.0705241411924362,D_p,0.029166666666666667,0.2509546428918838
5,13,0.03333333333333333,0.075562909245491,hilp_p,0.029166666666666667,0.2509546428918838
5,14,0.025,0.0571039840579032,D_p,0.029166666666666667,0.2509546428918838
5,15,0.030208333333333334,0.1326507925987243,hilp_p,0.029166666666666667,0.2509546428918838
5,16,0.026041666666666668,0.1007624715566635,D_p,0.029166666666666667,0.2509546428918838
5,17,0.034375,0.1348008215427398,hilp_p,0.029166666666666667,0.2509546428918838
5,18,0.027083333333333334,0.105387344956398,D_p,0.029166666666666667,0.2509546428918838
5,19,0.027083333333333334,0.0524492375552654,D_p,0.029166666666666667,0.2509546428918838
5,20,0.022916666666666665,0.0328709967434406,D_p,0.029166666666666667,0.2509546428918838
5,21,0.025,0.0254628751426935,D_p,0.029166666666666667,0.2509546428918838
5,22,0.026041666666666668,0.0889223590493202,D_p,0.029166666666666667,0.2509546428918838
5,23,0.01875,0.0518600903451442,D_p,0.029166666666666667,0.2509546428918838
5,24,0.023958333333333335,0.1678743660449981,D_p,0.029166666666666667,0.2509546428918838
5,25,0.026041666666666668,0.1240199655294418,D_p,0.029166666666666667,0.2509546428918838
5,26,0.022916666666666665,0.042896956205368,D_p,0.029166666666666667,0.2509546428918838
5,27,0.026041666666666668,0.171601802110672,D_p,0.029166666666666667,0.2509546428918838
5,28,0.029166666666666667,0.1419090032577514,hilp_p,0.029166666666666667,0.2509546428918838
5,29,0.025,0.1047574132680893,D_p,0.029166666666666667,0.2509546428918838
5,30,0.030208333333333334,0.1419206857681274,hilp_p,0.029166666666666667,0.2509546428918838
5,31,0.021875,0.3006871938705444,C_p,0.029166666666666667,0.2509546428918838
6,0,0.035416666666666666,0.3173084557056427,hihp_p,0.029166666666666667,0.2509546428918838
6,1,0.029166666666666667,0.1503933519124984,hilp_p,0.029166666666666667,0.2509546428918838
6,2,0.03229166666666667,0.1159034594893455,hilp_p,0.029166666666666667,0.2509546428918838
6,3,0.027083333333333334,0.1306769698858261,D_p,0.029166666666666667,0.2509546428918838
6,4,0.027083333333333334,0.2378392219543457,D_p,0.029166666666666667,0.2509546428918838
6,5,0.026041666666666668,0.2454356253147125,D_p,0.029166666666666667,0.2509546428918838
6,6,0.029166666666666667,0.2532799243927002,hihp_p,0.029166666666666667,0.2509546428918838
6,7,0.041666666666666664,0.3995997905731201,hihp_p,0.029166666666666667,0.2509546428918838
6,8,0.027083333333333334,0.0690729990601539,D_p,0.029166666666666667,0.2509546428918838
6,9,0.027083333333333334,0.1309254914522171,D_p,0.029166666666666667,0.2509546428918838
6,10,0.023958333333333335,0.0532402582466602,D_p,0.029166666666666667,0.2509546428918838
6,11,0.025,0.0552798323333263,D_p,0.029166666666666667,0.2509546428918838
6,12,0.026041666666666668,0.1301806718111038,D_p,0.029166666666666667,0.2509546428918838
6,13,0.025,0.2196223735809326,D_p,0.029166666666666667,0.2509546428918838
6,14,0.027083333333333334,0.2382529079914093,D_p,0.029166666666666667,0.2509546428918838
6,15,0.022916666666666665,0.1684732884168625,D_p,0.029166666666666667,0.2509546428918838
6,16,0.03125,0.1627339124679565,hilp_p,0.029166666666666667,0.2509546428918838
6,17,0.020833333333333332,0.0800833106040954,D_p,0.029166666666666667,0.2509546428918838
6,18,0.026041666666666668,0.0856191739439964,D_p,0.029166666666666667,0.2509546428918838
6,19,0.028125,0.1566303521394729,D_p,0.029166666666666667,0.2509546428918838
6,20,0.03229166666666667,0.2156454771757125,hilp_p,0.029166666666666667,0.2509546428918838
6,21,0.029166666666666667,0.1674874424934387,hilp_p,0.029166666666666667,0.2509546428918838
6,22,0.029166666666666667,0.2823355495929718,hihp_p,0.029166666666666667,0.2509546428918838
6,23,0.034375,0.1743679195642471,hilp_p,0.029166666666666667,0.2509546428918838
6,24,0.026041666666666668,0.1170989423990249,D_p,0.029166666666666667,0.2509546428918838
6,25,0.025,0.1405182480812072,D_p,0.029166666666666667,0.2509546428918838
6,26,0.03125,0.1083583757281303,hilp_p,0.029166666666666667,0.2509546428918838
6,27,0.023958333333333335,0.1351936310529709,D_p,0.029166666666666667,0.2509546428918838
6,28,0.025,0.0168878491967916,D_p,0.029166666666666667,0.2509546428918838
6,29,0.029166666666666667,0.2413973808288574,hilp_p,0.029166666666666667,0.2509546428918838
6,30,0.029166666666666667,0.2749129831790924,hihp_p,0.029166666666666667,0.2509546428918838
6,31,0.027083333333333334,0.1282830089330673,D_p,0.029166666666666667,0.2509546428918838
7,0,0.029166666666666667,0.1182805448770523,hilp_p,0.029166666666666667,0.2509546428918838
7,1,0.023958333333333335,0.1704536527395248,D_p,0.029166666666666667,0.2509546428918838
7,2,0.021875,0.0776934027671814,D_p,0.029166666666666667,0.2509546428918838
7,3,0.027083333333333334,0.1534033417701721,D_p,0.029166666666666667,0.2509546428918838
7,4,0.025,0.1402346342802047,D_p,0.029166666666666667,0.2509546428918838
7,5,0.023958333333333335,0.1453790813684463,D_p,0.029166666666666667,0.2509546428918838
7,6,0.021875,0.1605802029371261,D_p,0.029166666666666667,0.2509546428918838
7,7,0.034375,0.1403768062591552,hilp_p,0.029166666666666667,0.2509546428918838
7,8,0.030208333333333334,0.1854215711355209,hilp_p,0.029166666666666667,0.2509546428918838
7,9,0.03125,0.4419883191585541,hihp_p,0.029166666666666667,0.2509546428918838
7,10,0.030208333333333334,0.3953706324100494,hihp_p,0.029166666666666667,0.2509546428918838
7,11,0.034375,0.2279918640851974,hilp_p,0.029166666666666667,0.2509546428918838
7,12,0.029166666666666667,0.1720732152462005,hilp_p,0.029166666666666667,0.2509546428918838
7,13,0.023958333333333335,0.1962492763996124,D_p,0.029166666666666667,0.2509546428918838
7,14,0.023958333333333335,0.1252522766590118,D_p,0.029166666666666667,0.2509546428918838
7,15,0.028125,0.3519767224788666,C_p,0.029166666666666667,0.2509546428918838
7,16,0.025,0.1113892421126365,D_p,0.029166666666666667,0.2509546428918838
7,17,0.030208333333333334,0.2043368220329284,hilp_p,0.029166666666666667,0.2509546428918838
7,18,0.028125,0.1649757325649261,D_p,0.029166666666666667,0.2509546428918838
7,19,0.026041666666666668,0.1674563139677047,D_p,0.029166666666666667,0.2509546428918838
7,20,0.023958333333333335,0.1218812689185142,D_p,0.029166666666666667,0.2509546428918838
7,21,0.03125,0.1596418768167495,hilp_p,0.029166666666666667,0.2509546428918838
7,22,0.01875,0.0917764529585838,D_p,0.029166666666666667,0.2509546428918838
7,23,0.028125,0.1141690388321876,D_p,0.029166666666666667,0.2509546428918838
7,24,0.036458333333333336,0.559403657913208,hihp_p,0.029166666666666667,0.2509546428918838
7,25,0.025,0.1473237127065658,D_p,0.029166666666666667,0.2509546428918838
7,26,0.026041666666666668,0.1455995589494705,D_p,0.029166666666666667,0.2509546428918838
7,27,0.025,0.1278915852308273,D_p,0.029166666666666667,0.2509546428918838
7,28,0.034375,0.3262518346309662,hihp_p,0.029166666666666667,0.2509546428918838
7,29,0.027083333333333334,0.1572196334600448,D_p,0.029166666666666667,0.2509546428918838
7,30,0.029166666666666667,0.1595616936683654,hilp_p,0.029166666666666667,0.2509546428918838
7,31,0.026041666666666668,0.1932726055383682,D_p,0.029166666666666667,0.2509546428918838
8,0,0.023958333333333335,0.2340286672115326,D_p,0.029166666666666667,0.2509546428918838
8,1,0.025,0.0128830270841717,D_p,0.029166666666666667,0.2509546428918838
8,2,0.029166666666666667,0.3611225187778473,hihp_p,0.029166666666666667,0.2509546428918838
8,3,0.027083333333333334,0.067814826965332,D_p,0.029166666666666667,0.2509546428918838
8,4,0.025,0.2757453322410583,C_p,0.029166666666666667,0.2509546428918838
8,5,0.022916666666666665,0.2091987133026123,D_p,0.029166666666666667,0.2509546428918838
8,6,0.03229166666666667,0.1724523454904556,hilp_p,0.029166666666666667,0.2509546428918838
8,7,0.03333333333333333,0.1524586528539657,hilp_p,0.029166666666666667,0.2509546428918838
8,8,0.027083333333333334,0.4018526077270508,C_p,0.029166666666666667,0.2509546428918838
8,9,0.028125,0.1091157048940658,D_p,0.029166666666666667,0.2509546428918838
8,10,0.025,0.160984605550766,D_p,0.029166666666666667,0.2509546428918838
8,11,0.023958333333333335,0.1311345100402832,D_p,0.029166666666666667,0.2509546428918838
8,12,0.025,0.1555622667074203,D_p,0.029166666666666667,0.2509546428918838
8,13,0.025,0.2694593966007232,C_p,0.029166666666666667,0.2509546428918838
8,14,0.025,0.2194936871528625,D_p,0.029166666666666667,0.2509546428918838
8,15,0.023958333333333335,0.2538996338844299,C_p,0.029166666666666667,0.2509546428918838
8,16,0.028125,0.1913766264915466,D_p,0.029166666666666667,0.2509546428918838
8,17,0.020833333333333332,0.1049238666892051,D_p,0.029166666666666667,0.2509546428918838
8,18,0.027083333333333334,0.1845622807741165,D_p,0.029166666666666667,0.2509546428918838
8,19,0.027083333333333334,0.174867108464241,D_p,0.029166666666666667,0.2509546428918838
8,20,0.028125,0.1947989016771316,D_p,0.029166666666666667,0.2509546428918838
8,21,0.028125,0.2244299054145813,D_p,0.029166666666666667,0.2509546428918838
8,22,0.030208333333333334,0.1937411278486251,hilp_p,0.029166666666666667,0.2509546428918838
8,23,0.027083333333333334,0.2304572612047195,D_p,0.029166666666666667,0.2509546428918838
8,24,0.025,0.223362848162651,D_p,0.029166666666666667,0.2509546428918838
8,25,0.026041666666666668,0.3509437143802643,C_p,0.029166666666666667,0.2509546428918838
8,26,0.03333333333333333,0.1785337179899215,hilp_p,0.029166666666666667,0.2509546428918838
8,27,0.029166666666666667,0.1408230662345886,hilp_p,0.029166666666666667,0.2509546428918838
8,28,0.026041666666666668,0.216229647397995,D_p,0.029166666666666667,0.2509546428918838
8,29,0.026041666666666668,0.2098752707242965,D_p,0.029166666666666667,0.2509546428918838
8,30,0.03125,0.3306522667407989,hihp_p,0.029166666666666667,0.2509546428918838
8,31,0.027083333333333334,0.3853162229061126,C_p,0.029166666666666667,0.2509546428918838
9,0,0.023958333333333335,0.2507589757442474,D_p,0.029166666666666667,0.2509546428918838
9,1,0.021875,0.3333351612091064,C_p,0.029166666666666667,0.2509546428918838
9,2,0.027083333333333334,0.3810665905475616,C_p,0.029166666666666667,0.2509546428918838
9,3,0.036458333333333336,0.3074918985366821,hihp_p,0.029166666666666667,0.2509546428918838
9,4,0.019791666666666666,0.1783294379711151,D_p,0.029166666666666667,0.2509546428918838
9,5,0.03958333333333333,0.2236153036355972,hilp_p,0.029166666666666667,0.2509546428918838
9,6,0.029166666666666667,0.2162185758352279,hilp_p,0.029166666666666667,0.2509546428918838
9,7,0.03333333333333333,0.1369576305150985,hilp_p,0.029166666666666667,0.2509546428918838
9,8,0.03854166666666667,0.1663513481616974,hilp_p,0.029166666666666667,0.2509546428918838
9,9,0.022916666666666665,0.1984051465988159,D_p,0.029166666666666667,0.2509546428918838
9,10,0.030208333333333334,0.2751646041870117,hihp_p,0.029166666666666667,0.2509546428918838
9,11,0.027083333333333334,0.2463817745447158,D_p,0.029166666666666667,0.2509546428918838
9,12,0.022916666666666665,0.3228445947170257,C_p,0.029166666666666667,0.2509546428918838
9,13,0.03125,0.4943644404411316,hihp_p,0.029166666666666667,0.2509546428918838
9,14,0.027083333333333334,0.4346570372581482,C_p,0.029166666666666667,0.2509546428918838
9,15,0.028125,0.2185903340578079,D_p,0.029166666666666667,0.2509546428918838
9,16,0.026041666666666668,0.2979505658149719,C_p,0.029166666666666667,0.2509546428918838
9,17,0.027083333333333334,0.3029974699020386,C_p,0.029166666666666667,0.2509546428918838
9,18,0.03229166666666667,0.3865545392036438,hihp_p,0.029166666666666667,0.2509546428918838
9,19,0.03958333333333333,0.440928965806961,hihp_p,0.029166666666666667,0.2509546428918838
9,20,0.03229166666666667,0.3784075677394867,hihp_p,0.029166666666666667,0.2509546428918838
9,21,0.026041666666666668,0.3023869395256042,C_p,0.029166666666666667,0.2509546428918838
9,22,0.029166666666666667,0.3700637817382812,hihp_p,0.029166666666666667,0.2509546428918838
9,23,0.025,0.2280799150466919,D_p,0.029166666666666667,0.2509546428918838
9,24,0.034375,0.4819921255111694,hihp_p,0.029166666666666667,0.2509546428918838
9,25,0.022916666666666665,0.0889367461204528,D_p,0.029166666666666667,0.2509546428918838
9,26,0.028125,0.2053300440311432,D_p,0.029166666666666667,0.2509546428918838
9,27,0.03125,0.3195211589336395,hihp_p,0.029166666666666667,0.2509546428918838
9,28,0.03229166666666667,0.3398650586605072,hihp_p,0.029166666666666667,0.2509546428918838
9,29,0.026041666666666668,0.4767225980758667,C_p,0.029166666666666667,0.2509546428918838
9,30,0.03229166666666667,0.2926642894744873,hihp_p,0.029166666666666667,0.2509546428918838
9,31,0.03958333333333333,0.7335360646247864,hihp_p,0.029166666666666667,0.2509546428918838
10,0,0.04791666666666667,0.4424193501472473,hihp_p,0.029166666666666667,0.2509546428918838
10,1,0.04479166666666667,0.6847203969955444,hihp_p,0.029166666666666667,0.2509546428918838
